X,Y
3813.70 ,0.02 
3814.19 ,0.02 
3814.67 ,0.02 
3815.15 ,0.02 
3815.63 ,0.02 
3816.12 ,0.02 
3816.60 ,0.02 
3817.08 ,0.02 
3817.56 ,0.02 
3818.04 ,0.02 
3818.53 ,0.02 
3819.01 ,0.02 
3819.49 ,0.02 
3819.97 ,0.02 
3820.45 ,0.02 
3820.94 ,0.02 
3821.42 ,0.02 
3821.90 ,0.02 
3822.38 ,0.02 
3822.86 ,0.02 
3823.35 ,0.02 
3823.83 ,0.02 
3824.31 ,0.02 
3824.79 ,0.02 
3825.28 ,0.02 
3825.76 ,0.02 
3826.24 ,0.02 
3826.72 ,0.02 
3827.20 ,0.02 
3827.69 ,0.02 
3828.17 ,0.02 
3828.65 ,0.02 
3829.13 ,0.02 
3829.61 ,0.02 
3830.10 ,0.02 
3830.58 ,0.02 
3831.06 ,0.02 
3831.54 ,0.02 
3832.03 ,0.02 
3832.51 ,0.02 
3832.99 ,0.02 
3833.47 ,0.02 
3833.95 ,0.02 
3834.44 ,0.02 
3834.92 ,0.02 
3835.40 ,0.02 
3835.88 ,0.02 
3836.36 ,0.02 
3836.85 ,0.02 
3837.33 ,0.02 
3837.81 ,0.02 
3838.29 ,0.02 
3838.78 ,0.02 
3839.26 ,0.02 
3839.74 ,0.02 
3840.22 ,0.02 
3840.70 ,0.02 
3841.19 ,0.02 
3841.67 ,0.02 
3842.15 ,0.02 
3842.63 ,0.02 
3843.11 ,0.02 
3843.60 ,0.02 
3844.08 ,0.02 
3844.56 ,0.02 
3845.04 ,0.02 
3845.53 ,0.02 
3846.01 ,0.02 
3846.49 ,0.02 
3846.97 ,0.02 
3847.45 ,0.02 
3847.94 ,0.02 
3848.42 ,0.02 
3848.90 ,0.02 
3849.38 ,0.02 
3849.86 ,0.02 
3850.35 ,0.02 
3850.83 ,0.02 
3851.31 ,0.02 
3851.79 ,0.02 
3852.28 ,0.02 
3852.76 ,0.02 
3853.24 ,0.02 
3853.72 ,0.02 
3854.20 ,0.02 
3854.69 ,0.02 
3855.17 ,0.02 
3855.65 ,0.02 
3856.13 ,0.02 
3856.61 ,0.02 
3857.10 ,0.02 
3857.58 ,0.02 
3858.06 ,0.02 
3858.54 ,0.02 
3859.03 ,0.02 
3859.51 ,0.02 
3859.99 ,0.02 
3860.47 ,0.02 
3860.95 ,0.02 
3861.44 ,0.02 
3861.92 ,0.02 
3862.40 ,0.02 
3862.88 ,0.02 
3863.36 ,0.02 
3863.85 ,0.02 
3864.33 ,0.02 
3864.81 ,0.02 
3865.29 ,0.02 
3865.77 ,0.02 
3866.26 ,0.02 
3866.74 ,0.02 
3867.22 ,0.02 
3867.70 ,0.02 
3868.19 ,0.02 
3868.67 ,0.02 
3869.15 ,0.02 
3869.63 ,0.02 
3870.11 ,0.02 
3870.60 ,0.02 
3871.08 ,0.02 
3871.56 ,0.02 
3872.04 ,0.02 
3872.52 ,0.02 
3873.01 ,0.02 
3873.49 ,0.02 
3873.97 ,0.02 
3874.45 ,0.02 
3874.94 ,0.02 
3875.42 ,0.02 
3875.90 ,0.02 
3876.38 ,0.02 
3876.86 ,0.02 
3877.35 ,0.02 
3877.83 ,0.02 
3878.31 ,0.02 
3878.79 ,0.02 
3879.27 ,0.02 
3879.76 ,0.02 
3880.24 ,0.02 
3880.72 ,0.02 
3881.20 ,0.02 
3881.69 ,0.02 
3882.17 ,0.02 
3882.65 ,0.02 
3883.13 ,0.02 
3883.61 ,0.02 
3884.10 ,0.02 
3884.58 ,0.02 
3885.06 ,0.02 
3885.54 ,0.02 
3886.02 ,0.02 
3886.51 ,0.02 
3886.99 ,0.02 
3887.47 ,0.02 
3887.95 ,0.02 
3888.44 ,0.02 
3888.92 ,0.02 
3889.40 ,0.02 
3889.88 ,0.02 
3890.36 ,0.02 
3890.85 ,0.02 
3891.33 ,0.02 
3891.81 ,0.02 
3892.29 ,0.02 
3892.77 ,0.02 
3893.26 ,0.02 
3893.74 ,0.02 
3894.22 ,0.02 
3894.70 ,0.02 
3895.19 ,0.02 
3895.67 ,0.02 
3896.15 ,0.02 
3896.63 ,0.02 
3897.11 ,0.02 
3897.60 ,0.02 
3898.08 ,0.02 
3898.56 ,0.02 
3899.04 ,0.02 
3899.52 ,0.02 
3900.01 ,0.02 
3900.49 ,0.02 
3900.97 ,0.02 
3901.45 ,0.02 
3901.94 ,0.02 
3902.42 ,0.02 
3902.90 ,0.02 
3903.38 ,0.02 
3903.86 ,0.02 
3904.35 ,0.02 
3904.83 ,0.02 
3905.31 ,0.02 
3905.79 ,0.02 
3906.27 ,0.02 
3906.76 ,0.02 
3907.24 ,0.02 
3907.72 ,0.02 
3908.20 ,0.02 
3908.69 ,0.02 
3909.17 ,0.02 
3909.65 ,0.02 
3910.13 ,0.02 
3910.61 ,0.02 
3911.10 ,0.02 
3911.58 ,0.02 
3912.06 ,0.02 
3912.54 ,0.02 
3913.02 ,0.02 
3913.51 ,0.02 
3913.99 ,0.02 
3914.47 ,0.02 
3914.95 ,0.02 
3915.44 ,0.02 
3915.92 ,0.02 
3916.40 ,0.02 
3916.88 ,0.02 
3917.36 ,0.02 
3917.85 ,0.02 
3918.33 ,0.02 
3918.81 ,0.02 
3919.29 ,0.02 
3919.77 ,0.02 
3920.26 ,0.02 
3920.74 ,0.02 
3921.22 ,0.02 
3921.70 ,0.02 
3922.19 ,0.02 
3922.67 ,0.02 
3923.15 ,0.02 
3923.63 ,0.02 
3924.11 ,0.02 
3924.60 ,0.02 
3925.08 ,0.02 
3925.56 ,0.02 
3926.04 ,0.02 
3926.52 ,0.02 
3927.01 ,0.02 
3927.49 ,0.02 
3927.97 ,0.02 
3928.45 ,0.02 
3928.94 ,0.02 
3929.42 ,0.02 
3929.90 ,0.02 
3930.38 ,0.02 
3930.86 ,0.02 
3931.35 ,0.02 
3931.83 ,0.02 
3932.31 ,0.02 
3932.79 ,0.02 
3933.27 ,0.02 
3933.76 ,0.02 
3934.24 ,0.02 
3934.72 ,0.02 
3935.20 ,0.02 
3935.68 ,0.02 
3936.17 ,0.02 
3936.65 ,0.02 
3937.13 ,0.02 
3937.61 ,0.02 
3938.10 ,0.02 
3938.58 ,0.02 
3939.06 ,0.02 
3939.54 ,0.02 
3940.02 ,0.02 
3940.51 ,0.02 
3940.99 ,0.02 
3941.47 ,0.02 
3941.95 ,0.02 
3942.43 ,0.02 
3942.92 ,0.02 
3943.40 ,0.02 
3943.88 ,0.02 
3944.36 ,0.02 
3944.85 ,0.02 
3945.33 ,0.02 
3945.81 ,0.02 
3946.29 ,0.02 
3946.77 ,0.02 
3947.26 ,0.02 
3947.74 ,0.02 
3948.22 ,0.02 
3948.70 ,0.02 
3949.18 ,0.02 
3949.67 ,0.02 
3950.15 ,0.02 
3950.63 ,0.02 
3951.11 ,0.02 
3951.60 ,0.02 
3952.08 ,0.02 
3952.56 ,0.02 
3953.04 ,0.02 
3953.52 ,0.02 
3954.01 ,0.02 
3954.49 ,0.02 
3954.97 ,0.02 
3955.45 ,0.02 
3955.93 ,0.02 
3956.42 ,0.02 
3956.90 ,0.02 
3957.38 ,0.02 
3957.86 ,0.02 
3958.35 ,0.02 
3958.83 ,0.02 
3959.31 ,0.02 
3959.79 ,0.02 
3960.27 ,0.02 
3960.76 ,0.02 
3961.24 ,0.02 
3961.72 ,0.02 
3962.20 ,0.02 
3962.68 ,0.02 
3963.17 ,0.02 
3963.65 ,0.02 
3964.13 ,0.02 
3964.61 ,0.02 
3965.10 ,0.02 
3965.58 ,0.02 
3966.06 ,0.02 
3966.54 ,0.02 
3967.02 ,0.02 
3967.51 ,0.02 
3967.99 ,0.02 
3968.47 ,0.02 
3968.95 ,0.02 
3969.43 ,0.02 
3969.92 ,0.02 
3970.40 ,0.02 
3970.88 ,0.02 
3971.36 ,0.02 
3971.85 ,0.02 
3972.33 ,0.02 
3972.81 ,0.02 
3973.29 ,0.02 
3973.77 ,0.02 
3974.26 ,0.02 
3974.74 ,0.02 
3975.22 ,0.02 
3975.70 ,0.02 
3976.18 ,0.02 
3976.67 ,0.02 
3977.15 ,0.02 
3977.63 ,0.02 
3978.11 ,0.02 
3978.59 ,0.02 
3979.08 ,0.02 
3979.56 ,0.02 
3980.04 ,0.02 
3980.52 ,0.02 
3981.01 ,0.02 
3981.49 ,0.02 
3981.97 ,0.02 
3982.45 ,0.02 
3982.93 ,0.02 
3983.42 ,0.02 
3983.90 ,0.02 
3984.38 ,0.02 
3984.86 ,0.02 
3985.34 ,0.02 
3985.83 ,0.02 
3986.31 ,0.02 
3986.79 ,0.02 
3987.27 ,0.02 
3987.76 ,0.02 
3988.24 ,0.02 
3988.72 ,0.02 
3989.20 ,0.02 
3989.68 ,0.02 
3990.17 ,0.02 
3990.65 ,0.02 
3991.13 ,0.02 
3991.61 ,0.02 
3992.09 ,0.02 
3992.58 ,0.02 
3993.06 ,0.02 
3993.54 ,0.02 
3994.02 ,0.02 
3994.51 ,0.02 
3994.99 ,0.02 
3995.47 ,0.02 
3995.95 ,0.02 
3996.43 ,0.02 
3996.92 ,0.02 
3997.40 ,0.02 
3997.88 ,0.02 
3998.36 ,0.02 
3998.84 ,0.02 
3999.33 ,0.02 
3999.81 ,0.02 
4000.29 ,0.00 
