X,Y
28.419585,1258245888
28.410449,1263300480
28.401313,1274003328
28.392177,1290409472
28.383041,1312502656
28.373905,1340192640
28.364769,1373312896
28.355633,1411619840
28.346497,1454793088
28.337361,1502436992
28.328225,1554082944
28.319089,1609194112
28.309952,1667169792
28.300816,1727352192
28.29168,1789034624
28.282544,1851469184
28.273408,1913878144
28.264272,1975463808
28.255136,2035420416
28.246,2092947200
28.236864,2147260800
28.227728,2197608448
28.218592,2243281664
28.209456,2283629184
28.20032,2318069248
28.191184,2346103168
28.182048,2367324416
28.172912,2381430528
28.163776,2388230272
28.154639,2387651200
28.145503,2379744512
28.136367,2364688128
28.127231,2342787072
28.118095,2314472832
28.108959,2280298112
28.099823,2240932096
28.090687,2197149952
28.081551,2149823360
28.072415,2099906816
28.063279,2048422272
28.054143,1996442240
28.045007,1945071872
28.035871,1895428480
28.026735,1848622336
28.017599,1805735040
28.008463,1767798912
27.999326,1735776896
27.99019,1710542976
27.981054,1692864000
27.971918,1683382912
27.962782,1682605440
27.953646,1690886656
27.94451,1708423168
27.935374,1735246848
27.926238,1771221376
27.917102,1816043904
27.907966,1869248128
27.89883,1930212608
27.889694,1998171136
27.880558,2072226816
27.871422,2151369344
27.862286,2234494080
27.85315,2320425088
27.844013,2407936384
27.834877,2495779584
27.825741,2582707456
27.816605,2667500288
27.807469,2748991488
27.798333,2826091776
27.789197,2897811200
27.780061,2963280640
27.770925,3021768960
27.761789,3072698624
27.752653,3115656192
27.743517,3150399872
27.734381,3176863872
27.725245,3195156608
27.716109,3205556736
27.706973,3208503936
27.697837,3204585984
27.6887,3194522496
27.679564,3179145728
27.670428,3159376896
27.661292,3136203136
27.652156,3110649984
27.64302,3083754496
27.633884,3056538240
27.624748,3029979648
27.615612,3004988672
27.606476,2982381952
27.59734,2962861696
27.588204,2946997760
27.579068,2935211776
27.569932,2927766656
27.560796,2924760192
27.55166,2926123136
27.542524,2931621760
27.533387,2940864896
27.524251,2953316864
27.515115,2968311808
27.505979,2985075456
27.496843,3002747136
27.487707,3020405632
27.478571,3037097216
27.469435,3051865600
27.460299,3063780608
27.451163,3071967872
27.442027,3075637120
27.432891,3074108288
27.423755,3066835072
27.414619,3053424768
27.405483,3033655040
27.396347,3007484032
27.387211,2975059072
27.378074,2936715904
27.368938,2892976128
27.359802,2844537728
27.350666,2792260864
27.34153,2737148544
27.332394,2680323200
27.323258,2622999936
27.314122,2566456192
27.304986,2511998720
27.29585,2460930176
27.286714,2414514560
27.277578,2373943552
27.268442,2340302976
27.259306,2314543616
27.25017,2297453440
27.241034,2289634048
27.231898,2291483136
27.222761,2303180032
27.213625,2324678912
27.204489,2355705600
27.195353,2395762944
27.186217,2444140160
27.177081,2499929472
27.167945,2562046464
27.158809,2629256320
27.149673,2700204800
27.140537,2773450880
27.131401,2847503488
27.122265,2920859264
27.113129,2992040192
27.103993,3059632000
27.094857,3122319232
27.085721,3178919808
27.076585,3228414592
27.067448,3269973120
27.058312,3302974464
27.049176,3327021952
27.04004,3341953152
27.030904,3347841280
27.021768,3344993024
27.012632,3333937664
27.003496,3315411584
26.99436,3290337280
26.985224,3259796352
26.976088,3224999296
26.966952,3187252224
26.957816,3147920000
26.94868,3108388864
26.939544,3070029952
26.930408,3034160640
26.921272,3002011392
26.912135,2974692480
26.902999,2953166336
26.893863,2938223616
26.884727,2930465536
26.875591,2930290048
26.866455,2937886464
26.857319,2953233664
26.848183,2976107648
26.839047,3006091520
26.829911,3042594048
26.820775,3084871552
26.811639,3132053504
26.802503,3183173376
26.793367,3237200512
26.784231,3293073536
26.775095,3349734272
26.765959,3406161152
26.756822,3461399808
26.747686,3514592384
26.73855,3565001600
26.729414,3612031360
26.720278,3655240960
26.711142,3694355840
26.702006,3729269760
26.69287,3760042752
26.683734,3786892544
26.674598,3810180096
26.665462,3830390400
26.656326,3848108544
26.64719,3863991936
26.638054,3878739840
26.628918,3893060992
26.619782,3907640832
26.610646,3923109376
26.601509,3940009472
26.592373,3958769920
26.583237,3979680128
26.574101,4002871680
26.564965,4028302592
26.555829,4055750400
26.546693,4084810240
26.537557,4114900096
26.528421,4145272192
26.519285,4175032064
26.510149,4203162624
26.501013,4228554752
26.491877,4250041216
26.482741,4266434816
26.473605,4276570624
26.464469,4279346560
26.455333,4273765632
26.446196,4258977536
26.43706,4234315392
26.427924,4199330560
26.418788,4153820928
26.409652,4097853440
26.400516,4031779328
26.39138,3956241664
26.382244,3872174336
26.373108,3780792448
26.363972,3683574272
26.354836,3582234624
26.3457,3478691072
26.336564,3375022208
26.327428,3273420544
26.318292,3176139904
26.309156,3085440640
26.30002,3003530880
26.290883,2932509184
26.281747,2874307328
26.272611,2830635904
26.263475,2802935296
26.254339,2792331392
26.245203,2799598848
26.236067,2825133312
26.226931,2868932224
26.217795,2930586496
26.208659,3009281152
26.199523,3103808768
26.190387,3212590976
26.181251,3333711744
26.172115,3464959488
26.162979,3603876480
26.153843,3747816832
26.144707,3894008448
26.13557,4039620352
26.126434,4181831424
26.117298,4317898880
26.108162,4445226368
26.099026,4561428608
26.08989,4664390528
26.080754,4752318720
26.071618,4823787136
26.062482,4877770496
26.053346,4913670016
26.04421,4931325952
26.035074,4931019648
26.025938,4913463552
26.016802,4879779968
26.007666,4831469824
25.99853,4770369408
25.989394,4698601472
25.980257,4618515072
25.971121,4532622976
25.961985,4443532928
25.952849,4353878144
25.943713,4266245248
25.934577,4183106944
25.925441,4106755584
25.916305,4039243904
25.907169,3982331520
25.898033,3937440640
25.888897,3905621504
25.879761,3887527552
25.870625,3883403008
25.861489,3893081216
25.852353,3915995008
25.843217,3951197952
25.834081,3997396352
25.824944,4052991232
25.815808,4116127872
25.806672,4184753408
25.797536,4256678656
25.7884,4329644672
25.779264,4401389952
25.770128,4469717632
25.760992,4532560896
25.751856,4588043776
25.74272,4634536704
25.733584,4670704256
25.724448,4695544320
25.715312,4708418304
25.706176,4709069184
25.69704,4697630208
25.687904,4674621056
25.678768,4640933376
25.669631,4597806208
25.660495,4546789760
25.651359,4489702400
25.642223,4428578944
25.633087,4365612160
25.623951,4303091072
25.614815,4243336576
25.605679,4188634240
25.596543,4141170944
25.587407,4102972544
25.578271,4075846016
25.569135,4061329408
25.559999,4060646784
25.550863,4074674816
25.541727,4103917056
25.532591,4148489472
25.523455,4208116096
25.514318,4282136448
25.505182,4369522304
25.496046,4468905728
25.48691,4578615296
25.477774,4696720512
25.468638,4821084032
25.459502,4949418240
25.450366,5079345280
25.44123,5208461184
25.432094,5334397568
25.422958,5454884096
25.413822,5567805696
25.404686,5671258496
25.39555,5763595520
25.386414,5843468416
25.377278,5909858816
25.368142,5962101120
25.359005,5999896192
25.349869,6023314176
25.340733,6032788096
25.331597,6029097472
25.322461,6013342976
25.313325,5986913024
25.304189,5951443584
25.295053,5908770560
25.285917,5860879360
25.276781,5809849728
25.267645,5757799936
25.258509,5706830336
25.249373,5658968448
25.240237,5616117120
25.231101,5580006144
25.221965,5552150784
25.212829,5533814144
25.203692,5525980288
25.194556,5529332480
25.18542,5544240512
25.176284,5570757248
25.167148,5608622592
25.158012,5657276416
25.148876,5715878528
25.13974,5783335168
25.130604,5858332672
25.121468,5939374976
25.112332,6024825984
25.103196,6112952832
25.09406,6201973120
25.084924,6290100352
25.075788,6375588480
25.066652,6456775296
25.057516,6532121088
25.048379,6600245504
25.039243,6659955584
25.030107,6710271616
25.020971,6750446208
25.011835,6779974528
25.002699,6798601728
24.993563,6806321664
24.984427,6803368960
24.975291,6790207488
24.966155,6767512448
24.957019,6736146944
24.947883,6697136640
24.938747,6651640192
24.929611,6600918144
24.920475,6546300416
24.911339,6489153408
24.902203,6430847488
24.893066,6372726528
24.88393,6316078976
24.874794,6262110336
24.865658,6211922432
24.856522,6166491776
24.847386,6126655232
24.83825,6093097856
24.829114,6066345088
24.819978,6046761216
24.810842,6034547712
24.801706,6029748224
24.79257,6032257024
24.783434,6041827328
24.774298,6058085632
24.765162,6080546048
24.756026,6108625920
24.74689,6141664384
24.737753,6178938240
24.728617,6219680896
24.719481,6263099904
24.710345,6308392320
24.701209,6354762112
24.692073,6401432576
24.682937,6447660928
24.673801,6492748544
24.664665,6536050048
24.655529,6576983296
24.646393,6615032704
24.637257,6649756288
24.628121,6680787072
24.618985,6707835904
24.609849,6730690816
24.600713,6749216768
24.591577,6763353600
24.58244,6773113984
24.573304,6778578560
24.564168,6779893248
24.555032,6777263360
24.545896,6770948864
24.53676,6761258496
24.527624,6748543872
24.518488,6733191424
24.509352,6715617280
24.500216,6696258176
24.49108,6675564672
24.481944,6653992448
24.472808,6631994112
24.463672,6610010496
24.454536,6588462336
24.4454,6567740928
24.436264,6548199808
24.427127,6530147456
24.417991,6513838208
24.408855,6499466496
24.399719,6487160064
24.390583,6476976256
24.381447,6468897280
24.372311,6462829568
24.363175,6458603136
24.354039,6455974016
24.344903,6454627584
24.335767,6454185088
24.326631,6454212224
24.317495,6454227584
24.308359,6453717248
24.299223,6452146688
24.290087,6448976512
24.280951,6443679104
24.271814,6435755136
24.262678,6424751744
24.253542,6410278272
24.244406,6392024064
24.23527,6369772672
24.226134,6343415680
24.216998,6312964224
24.207862,6278556544
24.198726,6240464384
24.18959,6199094144
24.180454,6154985984
24.171318,6108807424
24.162182,6061344512
24.153046,6013488384
24.14391,5966217728
24.134774,5920579712
24.125638,5877665280
24.116501,5838584832
24.107365,5804439552
24.098229,5776293504
24.089093,5755143552
24.079957,5741892096
24.070821,5737318272
24.061685,5742053120
24.052549,5756556416
24.043413,5781098240
24.034277,5815743104
24.025141,5860340736
24.016005,5914519808
24.006869,5977689728
23.997733,6049045888
23.988597,6127582336
23.979461,6212108032
23.970325,6301270656
23.961188,6393583488
23.952052,6487457536
23.942916,6581235456
23.93378,6673230336
23.924644,6761763968
23.915508,6845207296
23.906372,6922019456
23.897236,6990785152
23.8881,7050251008
23.878964,7099355648
23.869828,7137258752
23.860692,7163361024
23.851556,7177322240
23.84242,7179069184
23.833284,7168799232
23.824148,7146976512
23.815012,7114320256
23.805875,7071787520
23.796739,7020549376
23.787603,6961961344
23.778467,6897529600
23.769331,6828871808
23.760195,6757676416
23.751059,6685660288
23.741923,6614523776
23.732787,6545909376
23.723651,6481358464
23.714515,6422275072
23.705379,6369890048
23.696243,6325232128
23.687107,6289104384
23.677971,6262066432
23.668835,6244424704
23.659699,6236228608
23.650562,6237274752
23.641426,6247118208
23.63229,6265089408
23.623154,6290319488
23.614018,6321768448
23.604882,6358259584
23.595746,6398517632
23.58661,6441208064
23.577474,6484979072
23.568338,6528502272
23.559202,6570513536
23.550066,6609851008
23.54093,6645488512
23.531794,6676566912
23.522658,6702417664
23.513522,6722582016
23.504386,6736822784
23.495249,6745129728
23.486113,6747717504
23.476977,6745017472
23.467841,6737661184
23.458705,6726460544
23.449569,6712379520
23.440433,6696503680
23.431297,6680004352
23.422161,6664101760
23.413025,6650025600
23.403889,6638975872
23.394753,6632084736
23.385617,6630381056
23.376481,6634756608
23.367345,6645938176
23.358209,6664464256
23.349073,6690666240
23.339936,6724658176
23.3308,6766330752
23.321664,6815353472
23.312528,6871182592
23.303392,6933076096
23.294256,7000113408
23.28512,7071221376
23.275984,7145203584
23.266848,7220774272
23.257712,7296592512
23.248576,7371301248
23.23944,7443561344
23.230304,7512091008
23.221168,7575696384
23.212032,7633304832
23.202896,7683991168
23.19376,7726999936
23.184623,7761762176
23.175487,7787907328
23.166351,7805267584
23.157215,7813878272
23.148079,7813970048
23.138943,7805956224
23.129807,7790417024
23.120671,7768076544
23.111535,7739776000
23.102399,7706447744
23.093263,7669082240
23.084127,7628698752
23.074991,7586313984
23.065855,7542911104
23.056719,7499412864
23.047583,7456657024
23.038447,7415374336
23.02931,7376172416
23.020174,7339523712
23.011038,7305758080
23.001902,7275061760
22.992766,7247480576
22.98363,7222927360
22.974494,7201196800
22.965358,7181980032
22.956222,7164886144
22.947086,7149464192
22.93795,7135227904
22.928814,7121679616
22.919678,7108336128
22.910542,7094751360
22.901406,7080538880
22.89227,7065389440
22.883134,7049088000
22.873997,7031523200
22.864861,7012695808
22.855725,6992720000
22.846589,6971820416
22.837453,6950326656
22.828317,6928658816
22.819181,6907314048
22.810045,6886845824
22.800909,6867842432
22.791773,6850904064
22.782637,6836615296
22.773501,6825522176
22.764365,6818106752
22.755229,6814764032
22.746093,6815782656
22.736957,6821326720
22.727821,6831424768
22.718684,6845959680
22.709548,6864667008
22.700412,6887135744
22.691276,6912816512
22.68214,6941033728
22.673004,6971002880
22.663868,7001852288
22.654732,7032648832
22.645596,7062425984
22.63646,7090215040
22.627324,7115076096
22.618188,7136130176
22.609052,7152590464
22.599916,7163790080
22.59078,7169209472
22.581644,7168496256
22.572508,7161484544
22.563371,7148205440
22.554235,7128892416
22.545099,7103982976
22.535963,7074109824
22.526827,7040088704
22.517691,7002898816
22.508555,6963659136
22.499419,6923596544
22.490283,6884014336
22.481147,6846253568
22.472011,6811653888
22.462875,6781513856
22.453739,6757049856
22.444603,6739357952
22.435467,6729377280
22.426331,6727857792
22.417195,6735331840
22.408058,6752092544
22.398922,6778176640
22.389786,6813356544
22.38065,6857138048
22.371514,6908765952
22.362378,6967236992
22.353242,7031319424
22.344106,7099580928
22.33497,7170419968
22.325834,7242104192
22.316698,7312811904
22.307562,7380677376
22.298426,7443836800
22.28929,7500475648
22.280154,7548875648
22.271018,7587457280
22.261882,7614823168
22.252745,7629793152
22.243609,7631436032
22.234473,7619095168
22.225337,7592406400
22.216201,7551309440
22.207065,7496051072
22.197929,7427181312
22.188793,7345541632
22.179657,7252246528
22.170521,7148658048
22.161385,7036354304
22.152249,6917094656
22.143113,6792778112
22.133977,6665401984
22.124841,6537016064
22.115705,6409678592
22.106569,6285410944
22.097432,6166155648
22.088296,6053735680
22.07916,5949818752
22.070024,5855885696
